t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787312689.3724568,-2.481158023496537,-0.6238429345663326,89.8717824929411,-2.456070177355862,-0.6418621845730061,90.37047465536139,0.0309,0.499
1787312689.43909,-2.4815507027852846,-0.623154824811149,89.60665584400883,-2.453518738192908,-0.640531773903129,90.41638073544472,0.0330,0.810
1787312689.5118911,-2.481733640159168,-0.6223290587731043,89.59566542337849,-2.4433522219588437,-0.6375077411959493,90.50249910381439,0.0413,0.907
1787312689.6436756,-2.481291933198842,-0.6206033811119923,89.63229302498725,-2.445875637605778,-0.6454085145683887,90.06183609306423,0.0432,0.430
1787312689.7092946,-2.480843610982944,-0.6198286733204942,89.80052318417964,-2.4636089101789413,-0.639652882340154,89.84734832993121,0.0263,0.047
1787312689.8487554,-2.4804101894387,-0.6182926555480882,89.86207415228789,-2.462007726266001,-0.636744414996724,89.94983771228344,0.0261,0.088
1787312689.9185488,-2.4806405161671576,-0.6174506264794083,89.90042194787274,-2.442879083056211,-0.6380965720194124,90.49982077756748,0.0430,0.599
1787312690.0572877,-2.4815914665616043,-0.6159255248871018,89.66377746847087,-2.43088538127041,-0.6492386025059285,90.52470907465687,0.0607,0.861
1787312690.1233993,-2.4818743404126593,-0.6152469570346615,89.40025080422718,-2.426954708591442,-0.6479493826653537,90.64103011037442,0.0639,1.241
1787312690.264507,-2.4811756022104037,-0.6136033657673609,89.46961059814763,-2.42514605208681,-0.6471452609172842,90.47878304559207,0.0653,1.009
1787312690.3287973,-2.4804845370904456,-0.6127975943083325,89.6375467194488,-2.4290660378383175,-0.6356112653008477,90.15562573171395,0.0563,0.518
1787312690.4632258,-2.4794649737623815,-0.6113170773671012,89.95265709986855,-2.4391079149234285,-0.6311184126503769,90.10121819929232,0.0450,0.149
1787312690.5222125,-2.4793470098525456,-0.6105052052059198,89.97213141223762,-2.435791241655311,-0.6445024521811586,90.53924286178373,0.0553,0.567
1787312690.6596022,-2.480317880663229,-0.6086909742800657,89.82484382676813,-2.434766628772093,-0.6448242215146047,90.55505117494451,0.0581,0.730
1787312690.734509,-2.480842165614858,-0.607927427802293,89.56596112238829,-2.426231757689389,-0.6514158098396617,90.76173547829671,0.0698,1.196
1787312690.8693702,-2.4808751551187354,-0.6061703296426866,89.54463839757422,-2.432048343895235,-0.6435324808317755,90.46760024015798,0.0615,0.923
1787312690.9437,-2.48053486567396,-0.6052624821198982,89.59070154103162,-2.4477251478580815,-0.620201016103697,89.95283131838988,0.0361,0.362
1787312691.01004,-2.4800361831278064,-0.6044528445620224,89.77910533716864,-2.4517584196391202,-0.625893094900744,89.93653591554879,0.0355,0.157
1787312691.1401165,-2.4796022141919862,-0.6028434324787697,89.83661101453801,-2.445484162351753,-0.6143225251288413,90.36319341898752,0.0360,0.527
1787312691.2714872,-2.480173008239348,-0.6011193302198182,89.82768733627391,-2.438816198409769,-0.617018946678092,90.4102178538114,0.0443,0.583
1787312691.331245,-2.480640791278156,-0.6003667742678469,89.65886686247165,-2.4297694821061855,-0.6342937967463251,90.4618121979063,0.0611,0.803
1787312691.4531066,-2.480867963123472,-0.598852948412641,89.39250663857102,-2.442109232879728,-0.6435164556289251,90.09829766221453,0.0591,0.706
1787312691.526923,-2.4804731727372635,-0.597973326678826,89.40363522506013,-2.444253401962035,-0.6310533738057433,89.91129188020726,0.0491,0.508
1787312691.6720853,-2.4791282120261706,-0.5963062635596279,89.67621183470165,-2.438119448987143,-0.6251681347916238,90.02540654117976,0.0501,0.349
1787312691.7515783,-2.4786252945425042,-0.595537055016983,89.69943547220639,-2.4422754837836567,-0.61207850059292,89.98951968566216,0.0399,0.290
1787312691.8376148,-2.4784727653253245,-0.5947081623217985,89.74476532842098,-2.433467861687826,-0.6080707896518722,90.43432558789215,0.0469,0.690
1787312691.923926,-2.4786382192796483,-0.5938328637061876,89.75053766802263,-2.4301562012167524,-0.6165897810741491,90.45815863006557,0.0536,0.708
1787312692.0079668,-2.4789708878592296,-0.5930694613922778,89.5919208278811,-2.4246811513215616,-0.6189902152264103,90.48455742691053,0.0602,0.893
1787312692.0850103,-2.4790524294954888,-0.592351179048608,89.32202877525295,-2.4327491905760494,-0.6234719869975405,90.40214724633395,0.0558,1.080
1787312692.2474177,-2.478325375317448,-0.5905446866969211,89.38742107883995,-2.438049769161947,-0.6124724799792882,90.16193814417355,0.0459,0.775
1787312692.318894,-2.477698749214559,-0.5897214289596012,89.5693073051436,-2.436902563910602,-0.6149497868606847,89.8631779022789,0.0480,0.294
1787312692.4530134,-2.47713112436847,-0.5880546901470677,89.62504590660973,-2.4439724270195855,-0.6101063030754077,89.99373244396949,0.0398,0.369
1787312692.519423,-2.47726037922065,-0.5871490183424849,89.64482553169242,-2.437853050854267,-0.6284442327940241,89.95708691315569,0.0571,0.312
1787312692.6541603,-2.477898936337314,-0.5855464017761974,89.35605280174477,-2.4308467681786103,-0.6427361350401214,90.02306183200784,0.0741,0.667
1787312692.7202275,-2.4780266650403173,-0.5847201360980318,89.34325688638522,-2.424918701787821,-0.6405475659081102,90.30251973056566,0.0771,0.959
1787312692.8524213,-2.4775664320384982,-0.5829686053762579,89.31842115071278,-2.427799953209779,-0.6075268624483285,90.12925672958598,0.0555,0.811
1787312692.927467,-2.477046452799803,-0.5821127520759063,89.39014702674807,-2.433315996228072,-0.6036032438792974,89.97340749398636,0.0487,0.583
1787312693.0635586,-2.4762230723129295,-0.5805816414849164,89.63999671972104,-2.437753446575661,-0.6065263666541998,89.78483777828879,0.0464,0.145
1787312693.128591,-2.476252920562569,-0.579730147614524,89.65869774644446,-2.4351618706978138,-0.6043691779298137,90.22331276911599,0.0479,0.565
1787312693.2751768,-2.476965616124353,-0.5780778799109254,89.51081303622853,-2.4279551841445106,-0.6126486400343866,90.27127824602007,0.0600,0.760
1787312693.3427937,-2.4772730324974814,-0.577389580487798,89.240937400058,-2.4213227454811124,-0.5967056597064581,90.48033875769966,0.0592,1.239
1787312693.4101622,-2.4772081747590735,-0.576558194555735,89.23801087522921,-2.4303362830629425,-0.6028899154333545,90.0958274963023,0.0538,0.858
1787312693.54273,-2.4761946242177975,-0.5748051113908051,89.32869215284346,-2.4485346978701448,-0.5930752940630639,89.68808554535063,0.0331,0.359
1787312693.6117108,-2.4755001551239393,-0.5740359152785214,89.53804536846201,-2.4574441346012987,-0.6031539950020316,89.26406822496995,0.0343,0.274
1787312693.7485652,-2.4748748293247074,-0.5724922382450648,89.61069020505319,-2.447878764933509,-0.596858719267882,89.92147761661646,0.0364,0.311
1787312693.8161857,-2.47502363525024,-0.5716359331990957,89.6512806476084,-2.437140073302279,-0.6071880355997056,89.98732207932746,0.0520,0.336
1787312693.9537494,-2.4757005401027112,-0.5701283916567798,89.40444285993176,-2.4291058761934647,-0.6061518808468072,90.21633407663707,0.0589,0.812
1787312694.0287452,-2.4758216343313495,-0.569441893702546,89.14744096134538,-2.426964315447546,-0.5922478134581135,90.36385601187854,0.0539,1.216
1787312694.1032555,-2.4753472678518547,-0.5685507899831649,89.1574644751292,-2.4330957370263517,-0.5993765861693683,89.96433416023542,0.0523,0.807
1787312694.2437565,-2.473756098489398,-0.5668104088381744,89.38798063967788,-2.4404047642778215,-0.6045807703960852,89.52668512344742,0.0504,0.139
1787312694.3124866,-2.473058286743305,-0.5660577299805724,89.41567791782043,-2.4410259467293036,-0.5905603062995614,89.6303505437774,0.0403,0.215
1787312694.4498537,-2.4725455123236273,-0.5644102068601013,89.55745041419483,-2.4314634284884806,-0.5948675816869091,89.96822334280682,0.0511,0.411
1787312694.5182712,-2.4726870366887126,-0.5635732501529125,89.5758897235758,-2.4132189567998314,-0.5947768384896006,90.28978058238907,0.0672,0.714
1787312694.6612198,-2.4729479095066673,-0.5621718230141592,89.23506879469683,-2.419881392734032,-0.5905510258799345,90.27521100541901,0.0602,1.040
1787312694.729055,-2.4725054368894988,-0.561335666711943,89.2432183026444,-2.4279112081175156,-0.5849825661181088,90.11195251633524,0.0505,0.869
1787312694.8579926,-2.470802659129952,-0.5596203409923796,89.39086775409955,-2.4352780899835254,-0.5805811147967022,89.78068153761484,0.0412,0.390
1787312694.9230614,-2.470488237223911,-0.5589650488675426,89.41198571897348,-2.438643979981286,-0.5823277612270669,89.75282819646735,0.0395,0.341
1787312695.0730536,-2.4704763368482827,-0.5575601051586316,89.51102374030499,-2.4431897601202324,-0.5797491502735816,89.71495481308226,0.0352,0.204
1787312695.1423602,-2.4709882821639955,-0.5568199761301798,89.54659715846752,-2.430773827833397,-0.5877860797426735,90.02065270358504,0.0508,0.474
1787312695.2751796,-2.4721829845904764,-0.5555884387601986,89.25809564223421,-2.41500667809007,-0.5844445640029985,90.43992729733918,0.0640,1.182
1787312695.3442638,-2.472251491789642,-0.5548115223284931,89.25115474715281,-2.4316307505505637,-0.5850445301882543,90.03004580462942,0.0506,0.779
1787312695.4123719,-2.472073022532117,-0.5540082049435542,89.24623598846775,-2.4228696069470743,-0.5840659472557853,90.03272228316608,0.0577,0.786
1787312695.5430262,-2.471524389059703,-0.552867197240914,89.20193275731437,-2.4311975578633214,-0.5762340296224646,89.8309052426035,0.0466,0.629
1787312695.6082928,-2.4715469381883794,-0.5525625291686231,89.25265942722743,-2.425511635039523,-0.5734213145367263,89.9949937735687,0.0505,0.742
1787312695.7466242,-2.4725145471468988,-0.5513357025292533,89.23280087040963,-2.416325457964581,-0.5741277481492373,89.95115215313149,0.0606,0.718
1787312695.814876,-2.4734173299205633,-0.5506446466561171,89.13199380732378,-2.4163409416332677,-0.5759053473219506,90.03701436001697,0.0624,0.905
1787312695.9510958,-2.4749313627609615,-0.5493758115158655,88.87653186858763,-2.4246565868272767,-0.5732082351913943,89.78290899387196,0.0556,0.906
1787312696.0234306,-2.4752379123683723,-0.5486592370486575,88.84306898095576,-2.434959817707649,-0.576727602744177,89.44593864071277,0.0491,0.603
1787312696.1546533,-2.4750923162090386,-0.5471892920611057,88.9114931105209,-2.435914661502565,-0.5678418898784198,89.45947017372987,0.0443,0.548
1787312696.221181,-2.4749272052975564,-0.5465887333539498,89.13028730195045,-2.4449656216222437,-0.553113435100509,89.29168557799967,0.0307,0.161
1787312696.3719916,-2.475440021464796,-0.5440701773499569,89.37215012400914,-2.445086416961787,-0.5641974989631989,89.31850837933258,0.0364,0.054
1787312696.4506247,-2.4761015520873753,-0.5427647057980375,89.45465764683493,-2.4326051391559504,-0.560056513061686,89.78219044824007,0.0468,0.328
1787312696.519185,-2.4769170625120815,-0.5415830290120226,89.37033000954968,-2.4268663914190958,-0.5690732967987231,89.92719294320193,0.0571,0.557
1787312696.6615512,-2.477383336283677,-0.5401631767839409,89.30860013144657,-2.426873595571449,-0.5900753840055734,89.89201605456864,0.0710,0.583
1787312696.7315617,-2.4771870587710825,-0.539384536271307,89.27484956614494,-2.423853093174647,-0.575762408334937,89.9948224407354,0.0646,0.720
1787312696.8753128,-2.476378803612831,-0.5380152201669703,89.53065472328083,-2.4351822694861376,-0.5907156172283929,89.5857275135959,0.0669,0.055
