t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787557877.257023,-2.475792532818537,1.21153317917862e-05,0.004398404056290826,-2.5,0.0,0.0,0.0242,0.004,,,,
1787557877.3287594,-2.476401945052072,1.529095723154747e-05,0.004335904263250113,-2.5,0.0,0.0,0.0236,0.004,,,,
1787557877.4844186,-2.477904648079156,1.8265508863884165e-05,0.004297499188395087,-2.5,0.0,0.0,0.0221,0.004,,,,
1787557877.5621877,-2.4784226141200754,2.038291986955609e-05,0.0042599425267658255,-2.5,0.0,0.0,0.0216,0.004,,,,
1787557877.6416442,-2.4788174761932638,2.0963461154905477e-05,0.00427338060849872,-2.5,0.0,0.0,0.0212,0.004,,,,
1787557877.793139,-2.4791461303343,1.9987452158818346e-05,0.004330044368834944,-2.5,0.0,0.0,0.0209,0.004,,,,
1787557877.8681202,-2.479077192242102,1.9011965442408918e-05,0.00436153025989386,-2.5,0.0,0.0,0.0209,0.004,,,,
1787557877.998073,-2.478473517875724,1.7825553946345784e-05,0.00440228319646268,-2.5,0.0,0.0,0.0215,0.004,,,,
1787557878.0863838,-2.478228824256299,2.0746586404374285e-05,0.004341826851202098,-2.5,0.0,0.0,0.0218,0.004,,,,
1787557878.1814044,-2.4780731377979563,2.454458423315956e-05,0.004265644405483154,-2.5,0.0,0.0,0.0219,0.004,,,,
1787557878.2537494,-2.4779948204757587,2.844906467379133e-05,0.004189854613670175,-2.5,0.0,0.0,0.0220,0.004,,,,
1787557878.3847544,-2.4779506527586257,3.114308761858778e-05,0.0041402344926742924,-2.5,0.0,0.0,0.0220,0.004,,,,
1787557878.4559,-2.4779529621345255,3.080475478846868e-05,0.004149254333514783,-2.8843613936174046,-0.3432684141016858,0.0,0.5320,0.004,-2.9338877930936595,-0.3539156918841222,0.0,0.5772
1787557878.535933,-2.477960369942654,2.9032644751680718e-05,0.00418640997634534,-2.90977321415972,-0.35077761946397745,0.0002778052534206231,0.5564,0.004,-2.9377096735940245,-0.3570245181752614,0.0,0.5821
1787557878.6281981,-2.477969011263163,2.587978116464263e-05,0.004250665840314997,-2.9098490965781454,-0.35084727851469566,0.0002780431051212558,0.5564,0.004,-2.9377096735940245,-0.3570245181752614,0.0,0.5821
1787557878.778448,-2.477982831500728,1.626799837790342e-05,0.004443574481598759,-2.9099182020301697,-0.35090975305177374,0.00027820608936357505,0.5565,0.004,-2.9377096735940245,-0.3570245181752614,0.0,0.5821
1787557878.850731,-2.477988114841707,1.0827576283075306e-05,0.004552336591597672,-2.9099182020301697,-0.35090975305177374,0.00027820608936357505,0.5565,0.004,-2.9377096735940245,-0.3570245181752614,0.0,0.5821
