t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787367493.7203615,-2.478006579505994,4.328727001923238e-06,-8.649239955470343e-05,-2.5737421461450403,0.035521466313479876,-0.9819730871507911,0.1021,0.982
1787367493.7966053,-2.4780065795481483,4.327544751751074e-06,-8.65319632532445e-05,-2.5737421488394,0.03552146396922674,-0.9819730607615508,0.1021,0.982
1787367493.9329937,-2.478006579455109,4.3279625898739e-06,-8.672836040459281e-05,-2.573742167632672,0.035521581273892266,-0.981974859509086,0.1021,0.982
1787367494.0012627,-2.4780065795507142,4.328381442447374e-06,-8.630058168503245e-05,-2.5737421720228,0.035521533675783035,-0.9819741762866797,0.1021,0.982
1787367494.068318,-2.478006579572727,4.3275853723398895e-06,-8.634952245270466e-05,-2.5737421753170464,0.03552156282067941,-0.9819746149676866,0.1021,0.982
1787367494.2100914,-2.4780065795714057,4.327603042021742e-06,-8.653943706931753e-05,-2.573742168698285,0.03552152733714154,-0.981974059195984,0.1021,0.982
1787367494.283488,-2.478006579500474,4.328205161329823e-06,-8.66292916699824e-05,-2.5737421767005855,0.03552161344043208,-0.9819753539214258,0.1021,0.982
1787367494.425299,-2.478006579541949,4.3287607872618595e-06,-8.627471267936811e-05,-2.573742183759519,0.03552163574881703,-0.9819757066308441,0.1021,0.982
1787367494.4988942,-2.478006579575108,4.328096054325738e-06,-8.636349960053527e-05,-2.5737421718082443,0.03552155138171712,-0.9819744136170238,0.1021,0.982
1787367494.5704615,-2.478006579522808,4.328695252909853e-06,-8.645492965515839e-05,-2.5737421795745243,0.03552164077510306,-0.9819757562152588,0.1021,0.982
1787367494.7065852,-2.478006579499331,4.3287418570105585e-06,-8.664328511282994e-05,-2.5737421888115204,0.03552161138944993,-0.9819753612566502,0.1021,0.982
1787367494.7762785,-2.4780065794715367,4.3280408105921865e-06,-8.672824620217684e-05,-2.573742191835401,0.035521666165408784,-0.9819761750655835,0.1021,0.982
1787367494.9182973,-2.4780065795684894,4.328178080256328e-06,-8.636587236301823e-05,-2.5737422043709186,0.03552167669087092,-0.9819763801937278,0.1021,0.982
1787367494.990248,-2.478006579501948,4.327850561002856e-06,-8.642728825310464e-05,-2.57374218881487,0.03552163147938071,-0.9819756455159259,0.1021,0.982
1787367495.1216998,-2.4780065795244606,4.327702932493315e-06,-8.660870588102593e-05,-2.573742189951253,0.03552167720009182,-0.9819763184837152,0.1021,0.982
1787367495.1931925,-2.4780065794707684,4.327733980240777e-06,-8.672545109410956e-05,-2.5737421865398002,0.035521650377247437,-0.9819759070852263,0.1021,0.982
1787367495.2717974,-2.478006579563043,4.328209482995298e-06,-8.625549594826956e-05,-2.573742160377155,0.035521600186822766,-0.9819750504822602,0.1021,0.982
1787367495.4140854,-2.478006579500887,4.3277024220784435e-06,-8.64291895689461e-05,-2.5737422004132795,0.03552174820861426,-0.9819773940199334,0.1021,0.982
1787367495.4879782,-2.478006579546281,4.328237420385059e-06,-8.656255510134281e-05,-2.573742198867181,0.03552168935135126,-0.981976521653477,0.1021,0.982
1787367495.6295822,-2.4780065795009083,4.327646513980685e-06,-8.672629863557938e-05,-2.57374221425012,0.03552175120931549,-0.9819774922619754,0.1021,0.982
1787367495.697626,-2.478006579560166,4.328197162341171e-06,-8.626245392925308e-05,-2.573742216036935,0.035521766582398244,-0.9819777232570869,0.1021,0.982
1787367495.7683759,-2.4780065795888335,4.3277841773886475e-06,-8.636607554813955e-05,-2.573742211788509,0.03552174764400685,-0.981977424357896,0.1021,0.982
1787367495.9055862,-2.478006579524626,4.3282020698134135e-06,-8.655046986748841e-05,-2.573742221737262,0.03552179687841499,-0.9819781857080583,0.1021,0.982
1787367495.9739451,-2.47800657952015,4.3277040227820355e-06,-8.662184565043028e-05,-2.5737422222682245,0.03552179221517228,-0.9819781176649001,0.1021,0.982
1787367496.1109145,-2.4780065795964052,4.328153617579842e-06,-8.626060319690851e-05,-2.573742220958163,0.03552180030294793,-0.9819782261414065,0.1021,0.982
1787367496.1805272,-2.4780065795927824,4.327682835743231e-06,-8.63267927699043e-05,-2.5737422197049735,0.035521801004178684,-0.9819782286975549,0.1021,0.982
1787367496.322612,-2.478006579579827,4.3281097999113e-06,-8.652375575040011e-05,-2.5737422253899083,0.035521818243981124,-0.9819785024952741,0.1021,0.982
1787367496.3953183,-2.4780065794933943,4.327734031803345e-06,-8.662110711091379e-05,-2.5737422193942217,0.0355218068517089,-0.981978306683916,0.1021,0.982
1787367496.5338569,-2.4780065795728685,4.328230287201475e-06,-8.626235177997758e-05,-2.5737422273513526,0.03552186742316429,-0.981979227624796,0.1021,0.982
1787367496.6061594,-2.4780065796303945,4.3281465468342955e-06,-8.633682018066998e-05,-2.57374223019517,0.03552187374206014,-0.9819793290888158,0.1021,0.982
1787367496.6784086,-2.478006579527596,4.3282155750543115e-06,-8.644853222559068e-05,-2.5737422368586342,0.03552187289675984,-0.9819793445148368,0.1021,0.982
1787367496.8217144,-2.4780065795350983,4.328207961215011e-06,-8.663280775949149e-05,-2.5737422324037964,0.03552188335860612,-0.9819794742345991,0.1021,0.982
1787367496.8915324,-2.478006579482074,4.328168398127125e-06,-8.670934736913584e-05,-2.573742231099924,0.035521859877020084,-0.9819791222008583,0.1021,0.982
1787367496.9687195,-2.4780065795579036,4.328327505490477e-06,-8.626753308570659e-05,-2.5737422284898845,0.035521866704759326,-0.9819792087770579,0.1021,0.982
1787367497.11721,-2.478006579555756,4.328241201557374e-06,-8.644945439235177e-05,-2.573742242222956,0.035521917568832086,-0.9819800114804867,0.1021,0.982
1787367497.1913252,-2.4780065795712067,4.32874117816076e-06,-8.654729776123275e-05,-2.5737422379050683,0.03552188541192038,-0.981979519080013,0.1021,0.982
1787367497.2652364,-2.4780065795199997,4.328315704961173e-06,-8.664033920199096e-05,-2.573742243295554,0.03552194188660223,-0.9819803670655077,0.1021,0.982
1787367497.4065893,-2.4780065795715704,4.328558590519275e-06,-8.628262102235486e-05,-2.5737422486812247,0.03552193379145763,-0.9819802708303709,0.1021,0.982
1787367497.4741447,-2.478006579595506,4.327285320333699e-06,-8.631806142436459e-05,-2.5737422464399615,0.03552192702808931,-0.9819801601046518,0.1021,0.982
1787367497.6094804,-2.4780065795982225,4.327637463321564e-06,-8.651689151124057e-05,-2.573742249418312,0.035521953483569804,-0.9819805576846737,0.1021,0.982
1787367497.6790407,-2.478006579501228,4.327890137754373e-06,-8.66207410872432e-05,-2.5737422516675603,0.035521956208312944,-0.9819806060206827,0.1021,0.982
1787367497.815093,-2.47800657959573,4.3283399828602815e-06,-8.626179719019174e-05,-2.5737422481608205,0.03552194590228094,-0.981980436117818,0.1021,0.982
1787367497.884168,-2.4780065796281265,4.327208833082894e-06,-8.632226061292954e-05,-2.5737422522403066,0.03552198391066675,-0.981981009661748,0.1021,0.982
1787367498.025506,-2.478006579538603,4.327516367755698e-06,-8.651171302308166e-05,-2.573742256819236,0.035521984169024606,-0.9819810309059193,0.1021,0.982
1787367498.0956173,-2.478006579542785,4.327718927036841e-06,-8.65943078494258e-05,-2.5737422571078823,0.03552198544611678,-0.981981049415348,0.1021,0.982
1787367498.2331758,-2.4780065795369297,4.328204975739727e-06,-8.623417642448186e-05,-2.573742255869191,0.0355219886578837,-0.9819810879721692,0.1021,0.982
1787367498.306128,-2.4780065796050867,4.32712645217218e-06,-8.631540696734728e-05,-2.573742250422794,0.035521973234271434,-0.981980835932294,0.1021,0.982
1787367498.3799822,-2.4780065795330497,4.3282595292082945e-06,-8.642656947499064e-05,-2.5737422553786424,0.03552201264803697,-0.9819814342123134,0.1021,0.982
1787367498.5242894,-2.478006579510217,4.3277777103873695e-06,-8.659666364068252e-05,-2.5737422633110336,0.03552203610740196,-0.9819818102338489,0.1021,0.982
1787367498.5935369,-2.478006579521742,4.327522148870786e-06,-8.669512001761432e-05,-2.5737422638253538,0.03552201355738015,-0.9819814807805446,0.1021,0.982
1787367498.6624255,-2.478006579522327,4.328259379549987e-06,-8.623755017653346e-05,-2.5737422615300205,0.03552201908772685,-0.9819815502939339,0.1021,0.982
1787367498.8169675,-2.478006579555376,4.328274572179232e-06,-8.642600249068251e-05,-2.5737422603529705,0.035522033546071856,-0.9819817539860699,0.1021,0.982
1787367498.8950737,-2.478006579545375,4.327554643374537e-06,-8.651238877169034e-05,-2.5737422617242487,0.035522027876785864,-0.9819816754624241,0.1021,0.982
1787367498.9741857,-2.4780065795205397,4.328303411329376e-06,-8.661547718753734e-05,-2.573742259748981,0.035522026028234774,-0.9819816380745967,0.1021,0.982
1787367499.1246061,-2.478006579551688,4.328280784950795e-06,-8.623885632020723e-05,-2.5737422645148644,0.035522054737284176,-0.981982078666048,0.1021,0.982
1787367499.203592,-2.47800657959057,4.327739078780423e-06,-8.634033727407009e-05,-2.573742259402336,0.03552203805805358,-0.9819818084727121,0.1021,0.982
1787367499.2701998,-2.4780065795407418,4.328370444967782e-06,-8.643418443058794e-05,-2.5737422675696773,0.03552208033174061,-0.9819824628681993,0.1021,0.982
1787367499.4058502,-2.478006579552765,4.32864956726684e-06,-8.6625362427076e-05,-2.5737422682041307,0.03552205291805765,-0.9819820625539943,0.1021,0.982
1787367499.4741175,-2.4780065794808577,4.328706759173433e-06,-8.672340728722332e-05,-2.573742264711686,0.03552205498094159,-0.9819820759531878,0.1021,0.982
1787367499.6163151,-2.478006579586413,4.328810832444728e-06,-8.63524177743532e-05,-2.573742261444929,0.03552210598110885,-0.9819828053069697,0.1021,0.982
1787367499.6873837,-2.4780065795623623,4.327935579119589e-06,-8.641382947412761e-05,-2.5737422735990645,0.0355220857011851,-0.9819825613015066,0.1021,0.982
1787367499.8296425,-2.4780065795686452,4.3278256536829975e-06,-8.659663645973471e-05,-2.5737422713691487,0.03552207798729757,-0.9819824369756088,0.1021,0.982
1787367499.8978083,-2.4780065795547075,4.328391723336524e-06,-8.669251727161355e-05,-2.573742258784048,0.03552205369037198,-0.9819820225680609,0.1021,0.982
1787367500.034975,-2.4780065795961446,4.3284749265373095e-06,-8.632423297175221e-05,-2.573742266952456,0.03552210094652436,-0.9819827509118007,0.1021,0.982
1787367500.1054094,-2.478006579581917,4.328234993715327e-06,-8.641765797017891e-05,-2.5737422796914124,0.03552211848826991,-0.9819830620248301,0.1021,0.982
1787367500.2345724,-2.4780065795215442,4.327820522133298e-06,-8.659315952919015e-05,-2.573742281384391,0.03552211994176001,-0.981983089667438,0.1021,0.982
1787367500.3027413,-2.4780065795333557,4.328875355539576e-06,-8.670370742854878e-05,-2.573742280933835,0.035522119830013625,-0.98198308485274,0.1021,0.982
1787367500.3699882,-2.47800657947355,4.328155023495346e-06,-8.678097687516865e-05,-2.5737422615693135,0.0355220748376916,-0.9819823366006109,0.1021,0.982
1787367500.511056,-2.4780065795595045,4.3282907114454525e-06,-8.64178391679333e-05,-2.5737422810981783,0.03552214962983783,-0.9819835182848139,0.1021,0.982
1787367500.5794194,-2.478006579553338,4.3288901035878175e-06,-8.651659423547518e-05,-2.573742285995502,0.03552214151548452,-0.9819834201607834,0.1021,0.982
1787367500.7154834,-2.478006579514159,4.328945796649932e-06,-8.670616836399713e-05,-2.5737422862534665,0.035522147248949934,-0.9819835032144045,0.1021,0.982
1787367500.784921,-2.4780065794512267,4.328234243038191e-06,-8.678436502514118e-05,-2.5737422878461063,0.035522158350941406,-0.9819836719428808,0.1021,0.982
1787367500.926134,-2.478006579553934,4.3283647779429895e-06,-8.642168726200481e-05,-2.573742286525217,0.035522150921700905,-0.9819835551613099,0.1021,0.982
1787367500.9940114,-2.478006579537368,4.328975936814954e-06,-8.652141753321457e-05,-2.5737422879347824,0.03552216659251775,-0.98198379012382,0.1021,0.982
1787367501.1338725,-2.478006579537654,4.329007023767112e-06,-8.670889624775313e-05,-2.5737422904534486,0.03552216949086691,-0.9819838419129698,0.1021,0.982
1787367501.207003,-2.478006579430292,4.328249804412781e-06,-8.67671250822108e-05,-2.573742291117506,0.03552217460083964,-0.9819839188337944,0.1021,0.982
1787367501.2790802,-2.478006579639273,4.329044527074023e-06,-8.63367390952462e-05,-2.573742286565137,0.0355221578236756,-0.9819836515649145,0.1021,0.982
1787367501.4258587,-2.4780065795870856,4.329485134964311e-06,-8.653535824357323e-05,-2.573742286594966,0.03552217087921207,-0.9819838422376664,0.1021,0.982
1787367501.5026314,-2.478006579545628,4.32836176223218e-06,-8.65880925469067e-05,-2.5737422910859635,0.035522189229378824,-0.9819841291700077,0.1021,0.982
1787367501.573895,-2.4780065795863173,4.329020688961956e-06,-8.67056997514658e-05,-2.573742295509009,0.035522199173982055,-0.9819842936478639,0.1021,0.982
1787367501.7033927,-2.4780065795973307,4.329580725934861e-06,-8.635101031832565e-05,-2.5737422950490325,0.03552219075454977,-0.981984166593101,0.1021,0.982
1787367501.770804,-2.478006579582832,4.328330982173855e-06,-8.637771020609732e-05,-2.5737422899911984,0.03552218036622144,-0.9819839907850403,0.1021,0.982
1787367501.8659363,-2.4780065795887336,4.329484137804762e-06,-8.652985422420072e-05,-2.5737422933675576,0.03552220793658439,-0.9819844090745952,0.1021,0.982
1787367502.0203378,-2.4780065795317774,4.328153576345898e-06,-8.667393040524815e-05,-2.57374229414553,0.03552220214569497,-0.9819843259749197,0.1021,0.982
1787367502.0928593,-2.478006579490864,4.328402664202115e-06,-8.67487584731856e-05,-2.573742296220652,0.0355222100140866,-0.9819844496457761,0.1021,0.982
1787367502.1779246,-2.478006579577802,4.328577351385453e-06,-8.63178201806194e-05,-2.5737422918550226,0.03552219284771501,-0.9819841774694784,0.1021,0.982
1787367502.3178601,-2.478006579558987,4.328448904801545e-06,-8.649731296940832e-05,-2.57374229994134,0.03552222146460599,-0.9819846314096672,0.1021,0.982
1787367502.3850968,-2.4780065795620283,4.328390236620609e-06,-8.656785619257044e-05,-2.573742300426175,0.03552222233481999,-0.9819846455651711,0.1021,0.982
1787367502.5232863,-2.4780065794708994,4.328333608564469e-06,-8.674946143408124e-05,-2.5737423007042945,0.0355222288570677,-0.9819847408171094,0.1021,0.982
1787367502.5931165,-2.4780065796037314,4.328461341855292e-06,-8.631393111932545e-05,-2.573742302410246,0.03552223539464946,-0.9819848434394876,0.1021,0.982
1787367502.6644192,-2.4780065795677535,4.328441677666612e-06,-8.638716257004213e-05,-2.5737423000070225,0.035522222852171007,-0.9819846481031519,0.1021,0.982
1787367502.8212862,-2.4780065795415136,4.328402076006824e-06,-8.657264198147428e-05,-2.5737423000925697,0.03552223332519239,-0.981984800475359,0.1021,0.982
1787367502.8990545,-2.4780065795431425,4.328329364785801e-06,-8.666425715858216e-05,-2.5737423007885805,0.03552223554818052,-0.9819848353663999,0.1021,0.982
1787367502.9788039,-2.4780065794915145,4.328329021718158e-06,-8.675260573931685e-05,-2.5737423013893874,0.035522238550449343,-0.9819848812733559,0.1021,0.982
1787367503.115565,-2.478006579631292,4.328399585196206e-06,-8.638402854442494e-05,-2.57374230492417,0.03552226010378687,-0.9819852112739444,0.1021,0.982
1787367503.1827197,-2.4780065795374466,4.328405506662459e-06,-8.648293312334951e-05,-2.5737423064481235,0.035522250390539405,-0.9819850751175534,0.1021,0.982
1787367503.322538,-2.4780065795486226,4.328396432113919e-06,-8.666695395282308e-05,-2.573742307436196,0.035522257743611375,-0.9819851859834459,0.1021,0.982
1787367503.390413,-2.478006579538374,4.328322579708391e-06,-8.675022182298989e-05,-2.5737423076408885,0.03552226109955804,-0.9819852354338702,0.1021,0.982
1787367503.5245237,-2.4780065796290685,4.328473043678179e-06,-8.638868665827027e-05,-2.573742306602215,0.03552226281829516,-0.9819852546946223,0.1021,0.982
1787367503.593898,-2.478006579611928,4.328793239193437e-06,-8.647320995302683e-05,-2.573742307188177,0.035522263565849324,-0.9819852675880821,0.1021,0.982
1787367503.7314167,-2.478006579550001,4.328400075119873e-06,-8.664814358289457e-05,-2.5737423104039348,0.03552227386537772,-0.9819854315911198,0.1021,0.982
1787367503.7984016,-2.4780065795041133,4.3288452169841876e-06,-8.676536503659714e-05,-2.573742310919687,0.03552227600236789,-0.9819854646259892,0.1021,0.982
1787367503.8665912,-2.4780065796402826,4.328875717300056e-06,-8.62885715779122e-05,-2.5737423108326634,0.03552227908682141,-0.9819855082820791,0.1021,0.982
1787367504.0078034,-2.4780065795775,4.328868726400552e-06,-8.647481857098656e-05,-2.5737423107161734,0.035522277411651364,-0.981985482632814,0.1021,0.982
1787367504.0811465,-2.4780065795745827,4.328952923269864e-06,-8.658674138408406e-05,-2.5737423079679367,0.03552226995575752,-0.9819853604516786,0.1021,0.982
1787367504.2240274,-2.4780065794797177,4.328927721510158e-06,-8.676907648140287e-05,-2.5737423105383495,0.035522290154452414,-0.981985666685712,0.1021,0.982
1787367504.294949,-2.478006579613494,4.328963963810931e-06,-8.629309499876971e-05,-2.5737423133514974,0.03552229153414007,-0.981985698876055,0.1021,0.982
1787367504.3662643,-2.478006579619361,4.328050822702793e-06,-8.637052741892052e-05,-2.573742313174545,0.03552228864659504,-0.9819856547187096,0.1021,0.982
1787367504.5079527,-2.4780065795519985,4.327970827602324e-06,-8.655924329641333e-05,-2.5737423090063785,0.03552227886329582,-0.9819854920569755,0.1021,0.982
1787367504.5776906,-2.4780065795784445,4.328545202932906e-06,-8.665727863277563e-05,-2.5737423110049478,0.03552229674744142,-0.9819857625961781,0.1021,0.982
1787367504.7349489,-2.4780065796271846,4.328591569212375e-06,-8.62892221444574e-05,-2.5737423116719103,0.03552228940196448,-0.981985657277173,0.1021,0.982
1787367504.8029752,-2.478006579593645,4.327834050101378e-06,-8.635069154394572e-05,-2.5737423127258268,0.03552229813148272,-0.9819857893974913,0.1021,0.982
1787367504.8701122,-2.4780065796328894,4.328461799774476e-06,-8.646877507930252e-05,-2.573742305702184,0.035522276902325484,-0.9819854458210484,0.1021,0.982
1787367505.0072482,-2.4780065796020807,4.328494693804072e-06,-8.665793530894646e-05,-2.57374231297079,0.03552230469348399,-0.9819858847548205,0.1021,0.982
1787367505.0814688,-2.478006579504477,4.327713750417508e-06,-8.671594473339136e-05,-2.5737423136629722,0.035522300424948014,-0.981985824642566,0.1021,0.982
1787367505.2218435,-2.478006579593254,4.327857207682997e-06,-8.635429261697059e-05,-2.5737423158650725,0.03552231497745168,-0.9819860471623137,0.1021,0.982
1787367505.2970803,-2.478006579626496,4.3284973547425985e-06,-8.647337606508571e-05,-2.5737423153914203,0.03552231213177447,-0.981986002328146,0.1021,0.982
1787367505.368168,-2.478006579597991,4.328257752569183e-06,-8.655267514336425e-05,-2.5737423190579425,0.03552231932528767,-0.9819861230528929,0.1021,0.982
1787367505.5092955,-2.4780065795172477,4.327701573536341e-06,-8.669985398472188e-05,-2.5737423158965598,0.035522308912853025,-0.9819859558123305,0.1021,0.982
1787367505.573534,-2.4780065796628277,4.329003525930082e-06,-8.630348902794488e-05,-2.5737423152966152,0.03552231484074158,-0.981986039600049,0.1021,0.982
1787367505.7133732,-2.4780065795945077,4.3290015070605e-06,-8.64897620955516e-05,-2.5737423118849123,0.03552230502473581,-0.9819858797087814,0.1021,0.982
1787367505.7898254,-2.4780065795855557,4.328262227698218e-06,-8.653423219181299e-05,-2.5737423125577368,0.03552231267357386,-0.9819859944368085,0.1021,0.982
1787367505.9315484,-2.478006579505475,4.328215570186894e-06,-8.67155954113497e-05,-2.573742315662043,0.03552232214757717,-0.9819861466005495,0.1021,0.982
1787367506.003832,-2.4780065796323907,4.329089106753516e-06,-8.630719591974894e-05,-2.573742318215962,0.03552232633297748,-0.9819862182690821,0.1021,0.982
1787367506.0705936,-2.4780065796207738,4.327839543815748e-06,-8.633515224992517e-05,-2.573742319790305,0.03552233254439983,-0.981986315827966,0.1021,0.982
1787367506.2159379,-2.4780065795614323,4.3283478460706085e-06,-8.653986080194815e-05,-2.573742312570089,0.03552231183264313,-0.9819859790649841,0.1021,0.982
1787367506.2848516,-2.4780065795711064,4.328612270822858e-06,-8.666616509664598e-05,-2.573742316459093,0.03552233656071036,-0.9819863588159106,0.1021,0.982
1787367506.4287658,-2.4780065796024933,4.3290951556874664e-06,-8.62931305687845e-05,-2.5737423203223404,0.03552233628638357,-0.9819863715310048,0.1021,0.982
1787367506.4948437,-2.4780065796393256,4.3283674495603656e-06,-8.635387437376006e-05,-2.5737423212112693,0.035522342791572646,-0.9819864698978008,0.1021,0.982
1787367506.572337,-2.4780065795979382,4.329020881721691e-06,-8.64736672276069e-05,-2.5737423211877437,0.0355223366333863,-0.9819863790734232,0.1021,0.982
1787367506.72285,-2.478006579565153,4.329084852083766e-06,-8.666321871039923e-05,-2.5737423218056135,0.03552234431579641,-0.981986493575707,0.1021,0.982
1787367506.7923996,-2.4780065795451955,4.328311692791968e-06,-8.671995516134223e-05,-2.5737423231187933,0.035522347859941586,-0.9819865509423542,0.1021,0.982
1787367506.8630164,-2.4780065796480715,4.328166463268168e-06,-8.626013614362347e-05,-2.573742323375352,0.03552234653927202,-0.9819865323449384,0.1021,0.982
1787367507.0047534,-2.4780065795934085,4.328035635786263e-06,-8.644515748541855e-05,-2.5737423230622256,0.03552235277858172,-0.9819866215854506,0.1021,0.982
1787367507.074795,-2.478006579646646,4.3284816552081255e-06,-8.654918911212382e-05,-2.5737423238754453,0.03552235010033568,-0.9819865855851337,0.1021,0.982
1787367507.2093525,-2.478006579543754,4.327959355465824e-06,-8.671806817926015e-05,-2.5737423247327973,0.035522356224850705,-0.9819866787875738,0.1021,0.982
1787367507.2771955,-2.4780065796727677,4.328412053410276e-06,-8.625376799816451e-05,-2.5737423217706032,0.03552234345480183,-0.9819864779341207,0.1021,0.982
1787367507.4204698,-2.478006579603489,4.327901090679301e-06,-8.642547029827709e-05,-2.5737423171255345,0.03552233827018277,-0.9819863806577465,0.1021,0.982
1787367507.4920387,-2.478006579600973,4.328437192133004e-06,-8.655082631570299e-05,-2.5737423200675202,0.035522351403454194,-0.9819865861228256,0.1021,0.982
1787367507.5661874,-2.478006579605719,4.327871840997631e-06,-8.660879419213906e-05,-2.573742318123667,0.03552234204913859,-0.9819864395038096,0.1021,0.982
1787367507.7042246,-2.4780065796373854,4.328421512269211e-06,-8.62559634411228e-05,-2.5737423204672254,0.035522352548986086,-0.9819866036995377,0.1021,0.982
1787367507.7743497,-2.4780065796291733,4.327996045693693e-06,-8.635136280289916e-05,-2.5737423203802265,0.03552234938646734,-0.9819865562927088,0.1021,0.982
1787367507.931573,-2.478006579585938,4.328477995979037e-06,-8.655513929317793e-05,-2.5737423214233544,0.035522354526295645,-0.9819866359174116,0.1021,0.982
1787367508.011128,-2.4780065795810557,4.3279302654054125e-06,-8.66142019420291e-05,-2.5737423248061977,0.035522362228311205,-0.9819867630435206,0.1021,0.982
1787367508.0801375,-2.4780065795378836,4.32837482004439e-06,-8.673232129157823e-05,-2.5737423268549184,0.03552237256763954,-0.9819869232952594,0.1021,0.982
1787367508.2163243,-2.478006579589099,4.328004633419438e-06,-8.633764302403266e-05,-2.5737423276725937,0.035522370462971534,-0.9819868954851763,0.1021,0.982
1787367508.2770643,-2.478006579634605,4.328387955342849e-06,-8.64428737788733e-05,-2.573742327902913,0.03552237203472588,-0.9819869192200529,0.1021,0.982
1787367508.4129345,-2.4780065796064386,4.327976304670207e-06,-8.661837182913178e-05,-2.5737423233574592,0.03552235963616961,-0.9819867166413145,0.1021,0.982
1787367508.4842865,-2.4780065795174355,4.328382110857634e-06,-8.671665947891412e-05,-2.573742324496929,0.03552236942020648,-0.9819868650401181,0.1021,0.982
1787367508.629936,-2.4780065796191084,4.3285228970225595e-06,-8.635485130956467e-05,-2.5737423257571446,0.035522369899125016,-0.9819868772613867,0.1021,0.982
1787367508.6968973,-2.478006579635314,4.328477651380637e-06,-8.644781894400931e-05,-2.5737423259921157,0.03552237046678279,-0.9819868862608553,0.1021,0.982
1787367508.7659593,-2.478006579596439,4.328505120187678e-06,-8.65406021847096e-05,-2.573742324854816,0.035522368070794,-0.981986845620211,0.1021,0.982
1787367508.9173942,-2.4780065795230435,4.328467528776574e-06,-8.672296582093975e-05,-2.5737423284017056,0.03552238284425496,-0.9819870773273344,0.1021,0.982
1787367509.0004025,-2.4780065796862214,4.328566855882576e-06,-8.626736944309667e-05,-2.573742327716287,0.03552237429620948,-0.9819869486105915,0.1021,0.982
1787367509.070522,-2.4780065796428365,4.329003615898859e-06,-8.637021863510265e-05,-2.5737423286198404,0.035522382865980764,-0.9819870780310512,0.1021,0.982
1787367509.2145424,-2.4780065796165895,4.328047131844058e-06,-8.650924425500651e-05,-2.573742329825192,0.035522387720936036,-0.9819871539207143,0.1021,0.982
1787367509.286528,-2.478006579607699,4.328686857973929e-06,-8.664620303424986e-05,-2.573742329284037,0.035522380386117276,-0.9819870437071412,0.1021,0.982
1787367509.425736,-2.478006579665642,4.328694029133375e-06,-8.627794428205011e-05,-2.5737423306953353,0.035522390853678934,-0.981987202867339,0.1021,0.982
1787367509.4964547,-2.4780065796287065,4.327894697551846e-06,-8.631895255116751e-05,-2.5737423311716063,0.03552238756663765,-0.9819871565904974,0.1021,0.982
1787367509.5705645,-2.4780065796315234,4.3281222741532895e-06,-8.644569016463347e-05,-2.573742329902384,0.03552238475869263,-0.9819871095085684,0.1021,0.982
1787367509.7071743,-2.478006579576514,4.328608065534451e-06,-8.664860175655987e-05,-2.5737423316465917,0.03552238982111722,-0.9819871909875093,0.1021,0.982
1787367509.7770872,-2.478006579527411,4.327309866504784e-06,-8.667276869980196e-05,-2.5737423309957213,0.03552238957539267,-0.9819871842653944,0.1021,0.982
1787367509.9240572,-2.4780065796145347,4.327873807652037e-06,-8.63241604861037e-05,-2.57374233137177,0.03552238948310151,-0.9819871840727035,0.1021,0.982
1787367509.996198,-2.478006579601596,4.3285202979157845e-06,-8.644420559208741e-05,-2.5737423301514704,0.03552238929281503,-0.981987175625532,0.1021,0.982
1787367510.1337786,-2.4780065795596413,4.328553093069855e-06,-8.663241696642552e-05,-2.573742331562189,0.035522398838494444,-0.9819873215248778,0.1021,0.982
1787367510.2028866,-2.478006579554973,4.327787746214899e-06,-8.668959264549784e-05,-2.573742332627278,0.03552239665779213,-0.9819872939268229,0.1021,0.982
1787367510.27228,-2.4780065796584396,4.32858432487324e-06,-8.626073480965136e-05,-2.573742332931686,0.03552239867789656,-0.9819873246621005,0.1021,0.982
1787367510.4078007,-2.478006579616493,4.328560098526075e-06,-8.644774774204207e-05,-2.57374233332963,0.03552239886021559,-0.981987328693161,0.1021,0.982
1787367510.4724214,-2.4780065796393784,4.327881905387681e-06,-8.651268557070882e-05,-2.573742333316442,0.0355224004542565,-0.9819873517933517,0.1021,0.982
1787367510.6118674,-2.4780065795607014,4.3278450324166955e-06,-8.669532800726982e-05,-2.57374233364906,0.03552240260390615,-0.9819873843665315,0.1021,0.982
1787367510.680544,-2.4780065796513138,4.328660315140894e-06,-8.626752007192723e-05,-2.573742333587444,0.03552240114249968,-0.9819873624821271,0.1021,0.982
1787367510.8149529,-2.478006579650296,4.328579781013052e-06,-8.64501052633355e-05,-2.5737423337344607,0.035522403118896276,-0.9819873917086259,0.1021,0.982
1787367510.886121,-2.478006579639522,4.327957005784014e-06,-8.652081178892209e-05,-2.573742333594394,0.03552240266827363,-0.9819873842840916,0.1021,0.982
1787367511.024395,-2.4780065795940978,4.327870484302385e-06,-8.669905206565965e-05,-2.5737423339746153,0.03552240477438724,-0.9819874164507969,0.1021,0.982
1787367511.0921721,-2.4780065795652835,4.328601505920867e-06,-8.68072952034791e-05,-2.573742333551485,0.035522403354159,-0.9819873935455361,0.1021,0.982
1787367511.1618948,-2.4780065796133597,4.328435412396191e-06,-8.634544913615501e-05,-2.573742334219094,0.03552240871686439,-0.9819874749052696,0.1021,0.982
