t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787307016.8136551,0.09594945784575414,-0.002747582547623204,1.3965780280260622,-0.1202172659011852,0.037754152330899925,-177.66565250488597,0.2199,179.062
1787307016.8868418,0.09687623948010976,-0.002375841814653851,1.3795120579827467,-0.11872696990087481,0.02525780121109029,-178.2414786751,0.2174,179.621
1787307016.9666758,0.09785376085795186,-0.0022714354653591675,1.3550823039176605,-0.11872696990087481,0.02525780121109029,-178.2414786751,0.2183,179.597
1787307017.047489,0.09888467633576065,-0.002472317930728661,1.3892187326504994,-0.12404867403997173,0.0013191972747024815,-178.56239783373942,0.2230,179.952
1787307017.2000246,0.10123124948551154,-0.0028276580653787326,1.7693592798030076,-0.12404867403997173,0.0013191972747024815,-178.56239783373942,0.2253,179.668
1787307017.2737997,0.10269115848874374,-0.0025599847181501604,1.9673741259289534,-0.12639413177954675,0.023647288192025186,-177.87113605374358,0.2306,179.839
1787307017.4076736,0.10570597640253804,-0.0011000577212472613,1.9982477451977871,-0.11782730153645593,0.03391763358669871,-177.40954969885513,0.2263,179.408
1787307017.477675,0.10702147011024336,-0.00039258196151523465,1.7795365709307525,-0.11264877682757915,0.03433304333769659,-177.4743944246274,0.2224,179.254
1787307017.5516129,0.10826210106544192,-0.00019111852652422623,1.770296866468758,-0.11061151421668232,0.029352576660649866,-177.75964983761818,0.2209,179.530
1787307017.7019806,0.11085432910629921,-0.0007255051173006266,1.7175685992602858,-0.11061151421668232,0.029352576660649866,-177.75964983761818,0.2235,179.477
1787307017.7774765,0.11201095032152797,-0.0012147303034359582,1.923537038101215,-0.10973549274893526,0.01115352803319812,-178.09127636440573,0.2221,179.985
1787307017.9132893,0.11426058805838578,-0.0014330793459428736,1.975123416740814,-0.1078802169501613,0.012795959319302327,-178.05845272409007,0.2226,179.966
1787307017.985758,0.11545569908756237,-0.0010987929080085832,2.0100492855225744,-0.10101537034672092,0.037517740878849196,-177.27574970569785,0.2199,179.286
1787307018.0606914,0.1165697614765471,-0.0005821664893175531,1.9097408606890187,-0.10151033957261446,0.03778018108126881,-177.4040491195262,0.2214,179.314
1787307018.1983461,0.11858862040773804,-1.3675360421732438e-05,1.6204175074591562,-0.10151033957261446,0.03778018108126881,-177.4040491195262,0.2233,179.024
1787307018.2749078,0.1196920807185436,-0.00021823606151369357,1.5641971298530366,-0.11577484652519247,0.022853606294388963,-178.0263030480709,0.2366,179.591
1787307018.3488138,0.12081583430760595,-0.0006647493339772046,1.580220289944321,-0.10847598589632496,0.008273510837774098,-178.24480915474675,0.2295,179.825
1787307018.499846,0.12278468876904336,-0.001514464974586738,1.810740414157122,-0.10872101230405427,0.009083641905281957,-178.21251831899215,0.2317,179.977
1787307018.5756745,0.12381816064991472,-0.0015237961401912685,1.8461818203630782,-0.111415986299547,0.014299980374152203,-177.9483718053111,0.2358,179.795
