t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787533246.2414947,-1.8441016506722525,-0.007328166128337205,0.05719774803513601,-2.5,0.0,0.0,0.6559,0.057,,,,
1787533246.368923,-1.8409543768974734,-0.00801893875791987,0.26278279498617213,-2.5,0.0,0.0,0.6591,0.263,,,,
1787533246.4342644,-1.8393237370722304,-0.008756378655922667,0.3407105413105978,-2.5,0.0,0.0,0.6607,0.341,,,,
1787533246.5624287,-1.8361296767628688,-0.0111006020894146,0.49771024879736714,-2.5,0.0,0.0,0.6640,0.498,,,,
1787533246.6239464,-1.8350862639398637,-0.011619255634017498,0.5558040313104985,-2.5,0.0,0.0,0.6650,0.556,,,,
1787533246.749459,-1.8328194927143753,-0.012056972604500022,0.7209299182101958,-2.5,0.0,0.0,0.6673,0.721,,,,
1787533246.8731606,-1.8304208329447686,-0.01155371062019558,0.7339991364062632,-2.5,0.0,0.0,0.6697,0.734,,,,
1787533246.9404511,-1.829329733993759,-0.011223963514241523,0.5675344301737846,-2.5,0.0,0.0,0.6708,0.568,,,,
1787533247.0687835,-1.8279907212048077,-0.011721007947421026,0.5773726793336176,-2.5,0.0,0.0,0.6721,0.577,,,,
1787533247.1323564,-1.82726255389952,-0.012438819866725096,0.5112471193617314,-2.5,0.0,0.0,0.6729,0.511,,,,
1787533247.258388,-1.8262894049444913,-0.013772703053633236,0.5199927391048058,-2.5,0.0,0.0,0.6739,0.520,,,,
1787533247.3217857,-1.8259848359523687,-0.01403239647393135,0.5731545489223794,-2.5,0.0,0.0,0.6742,0.573,,,,
1787533247.449007,-1.8252905984974694,-0.013486845240041892,0.6708653247035571,-2.5,0.0,0.0,0.6748,0.671,,,,
1787533247.5678687,-1.8247344806012724,-0.012007813704889226,0.3974237034214381,-2.5,0.0,0.0,0.6754,0.397,,,,
1787533247.6295528,-1.8249537345469569,-0.011481569794443414,0.22017769016976146,-2.5,0.0,0.0,0.6751,0.220,,,,
1787533247.7592301,-1.8252084777007667,-0.011207968307737176,-0.21418086147566012,-2.5,0.0,0.0,0.6749,0.214,,,,
1787533247.8212602,-1.8252856467538803,-0.01145859162443001,-0.3935736108707523,-2.5,0.0,0.0,0.6748,0.394,,,,
1787533247.9404712,-1.8261913934804916,-0.011864874993574021,-0.4395183578992544,-2.5,0.0,0.0,0.6739,0.440,,,,
1787533248.0635183,-1.8275310214526324,-0.01124291262989666,-0.36439711270522324,-2.5,0.0,0.0,0.6726,0.364,,,,
1787533248.1212928,-1.8279213221327408,-0.010440941838248242,-0.45042005639243254,-2.5,0.0,0.0,0.6722,0.450,,,,
1787533248.2289615,-1.8288767779496653,-0.008621888626473413,-0.9472195644027201,-2.5,0.0,0.0,0.6712,0.947,,,,
1787533248.3475251,-1.8287584048102026,-0.007966798634321363,-0.993328604723103,-2.5,0.0,0.0,0.6713,0.993,,,,
1787533248.470623,-1.8282629959717556,-0.008473088088650192,-0.7651643887398732,-2.5,0.0,0.0,0.6718,0.765,,,,
